# radius mass x fc fns h distance
10.909490087628525 1.6834524374183286 0.26167949659565515 1.4498824742240937 437.48303945123286 0.4666725028385931 6.883953497605073 
13.946040614736974 1.7853168211694639 0.513286729092111 1.426741891956159 487.448019731881 0.8847197868376864 7.036353105625036 
13.534233783362817 1.837540231392366 0.19618600626222532 1.4174247403988487 371.61945783039715 1.3834307556571697 7.321113445749139 
8.565723896841519 1.9743248046435589 0.38587403929955033 1.4161446985948332 413.38073114485553 1.384647653378192 7.2494646548494845 
10.00059259341878 1.9712478251905892 0.3284007977697821 1.4113347312076152 309.999212386873 1.3290906023767843 6.9154632586872795 
8.84143617950145 1.9758452558593573 0.27576197694853694 1.413294996428604 351.0888022909559 1.2634764489789323 6.939009352355545 
9.059031225531923 2.083227116698157 0.6101096849143545 1.4010068886584666 319.2909182687176 1.00543145992068 7.1611486798502835 
8.606230773396291 1.8064435234118288 0.6464965622549363 1.4021397113952168 276.8605380270073 0.7602845034153431 7.797846613006254 
10.655249344204075 1.84124221993948 0.490008813016026 1.4335256474356035 371.6527948631871 1.1613165244653854 6.827711232736285 
12.678884364536142 1.6267472803691294 0.3418928811807528 1.4294329655462394 444.8115757643674 1.171571502276349 6.718222949977878 
8.927790988922336 2.1421886686014844 0.30692956056383575 1.4449830931822663 358.7143560899813 1.1191304949467566 7.572027017975823 
10.048310166659354 1.7084199295358353 0.4304668465508968 1.4275071523184266 367.0949301514303 0.9207154508298847 6.806689093282742 
9.357177464195678 1.9422628983162924 0.5513022927892459 1.4096635936331467 513.2614802044516 1.1438067080166907 6.903221895884422 
10.448959481388458 2.2122017891550323 0.6620683043407898 1.432067659186537 430.76268053834326 0.6620567976840108 7.512421803998286 
13.350941178988034 2.2598240625576 0.38362534734240916 1.441272359187308 448.04361894207085 1.229001651984138 7.8687248907685285 
8.954166032745142 1.7720624784755201 0.3537139705871666 1.4164727061457834 466.80336503638074 1.1301861480219992 6.198030491955223 
8.019052214727228 1.9015182042786096 0.3081517367912995 1.399381705015136 346.5480313406271 1.1238306596629395 7.249130639215069 
10.102934960621958 2.324649441680895 0.2539095288825077 1.386740996956606 334.3018340421236 1.0552592041892417 8.022505530109349 
12.196737147205667 1.067167028215776 0.2653464090061387 1.3892022194807774 379.1495437814721 0.6306371556389089 6.384440227188769 
10.308569924468198 2.0237118697900036 0.31084380322310506 1.4103578282901015 397.3215330101881 0.3733973582810135 7.542616870203719 
9.260910788033906 1.9973491015137446 0.6540230221136069 1.4139266903796675 474.0339068284035 0.536701213083288 7.438784585481538 
13.160043122419236 1.713373152907 0.5388994944493899 1.4035304840015999 552.3494483298182 0.6632270419329545 6.48736662266485 
10.422377552426903 1.7962333304042044 0.44199782834653023 1.384211054552486 599.9054940644451 0.91126184447779 7.163808931819948 
8.965216697949758 1.8914466369025924 0.440915943463819 1.3774164536131812 632.1010825517307 0.670814568351039 6.913013376361656 
9.625686660005938 2.1187914117533904 0.252022877997486 1.391602194154944 638.0519869259423 0.6749070572547646 7.5377316225677315 
15.462542812574991 1.1573019777030797 0.009130695883890254 1.3788854307220115 599.1953813772545 0.35637951439247706 7.9004082173772066 
11.70208747021377 1.1454032516964419 0.08670609537688972 1.3613278072684392 525.5970795145098 0.13273004127414903 7.10083765529657 
7.119424383657787 1.961796974314942 0.46715471974517964 1.3724514744646172 521.8082830947416 0.11859456071781055 8.031378962461055 
9.720397099779458 1.8523228043337125 0.4266224084749294 1.3666511433175323 567.9035894774729 0.7342192499014101 7.015418758475572 
5.771551375613099 1.6438921464863192 0.058479856665969436 1.3841136457337369 482.50033419813803 0.8179568990581598 7.271293406063561 
6.896023387486731 1.7026456104468064 0.13425003641573158 1.3807755932522245 448.40459028978654 0.45644788430243177 7.610011254746369 
12.117269255466596 1.4987671767561181 0.23789056295581934 1.3717755813136976 439.3946315799054 0.150133523691528 6.899346015814579 
5.60780207286433 1.6427454916781357 0.194699686044041 1.3615262805836477 423.69765849308044 0.27981923982246654 7.547269184791134 
8.234138603795735 2.0605892853895065 0.43455773445890106 1.3688959443570683 379.317829181779 0.2705163306230359 7.530510645018104 
8.070416953274139 1.893059823663318 0.5439139804916444 1.3718165727726586 399.6852510120557 0.2544171519979659 7.535145929002309 
11.449215665308703 2.464942881748609 0.5144073032929052 1.4121163766653515 365.98547780700625 0.22188013546007174 8.168444548950054 
11.87593876132471 1.7500722712303525 0.5905973616575173 1.4394043632406786 362.88647212642826 0.4085231729941065 7.0728171374916835 
9.764701720823302 2.289259855140241 0.534502147669651 1.4286854724690448 361.21258947662477 0.36394036943204766 7.451994513395459 
11.141320632596761 1.3801697571928275 0.5243824438751191 1.4497479389497168 344.8145477538219 0.1334954201031724 6.43839397090665 
12.088256749346401 1.536326611857814 0.5303256812548058 1.4480922075943727 371.76122628292285 0.2076364752248025 6.774270200132165 
9.762644963492837 2.0138444223394965 0.317546861110977 1.4289825908933238 387.93908149350386 0.11591287010589021 7.651836784918717 
7.418825173978632 1.5720949398461384 0.3460834019824583 1.3937942441427802 417.1688241961259 0.5916548308416091 6.558415862532548 
8.579205933109849 1.7908157115266352 0.5194728901321163 1.425090878447923 463.83735248974534 0.5595260208922732 7.0091782795113655 
6.530210318259016 1.7172565967876225 0.6426495475205727 1.4293863803676796 487.12060175635827 0.7849917381482786 6.856981342761911 
10.132273354025081 1.3557369804487576 0.4620078556648813 1.4440899520606623 540.1814921659063 0.3530985997332321 6.463348427260454 
16.07170589775463 1.518853455842824 0.2079166747086437 1.4076854022348813 572.0699002067007 0.5998431915362104 7.931793954515654 
14.29216972139345 1.2153090857591275 0.19459524742561846 1.4055291682875413 568.3495651057727 0.18057581947800905 6.719205915463604 
14.085418929590704 1.7076759561268255 0.5644748617381422 1.387419237599707 581.2413022935012 0.0008946158928223522 6.803109664882551 
13.126593841283283 1.3220136330704828 0.39152908602178726 1.3857125047567127 630.3357419002857 0.2933472781479726 7.39719199665014 
11.972585281149618 1.0349644392907378 0.010128589264137872 1.374295106324967 630.5321514883686 0.46959020856013 6.944019867668577 
10.853220006095478 2.341998180910706 0.204061978357164 1.3737440799275351 627.1868916708834 0.3900437406710513 8.221880374820618 
10.051037321403884 1.6004589531410374 0.2149551090247346 1.3605855752565579 646.6017934649516 0.03641949556364109 7.347772731738415 
11.482377835051645 1.53968794509883 0.08224654781997663 1.3519525154172605 480.03237016808396 0.08888077662860083 7.771116072869837 
13.045298152724738 1.6687004579408184 0.16126766179665816 1.3964263705424855 518.3902011916375 0.09177914244987215 7.67916238322538 
12.47510357777265 1.6161527640233542 0.13456049322122138 1.3781709270258333 560.1529115848547 0.07568043863216568 7.776021513582577 
12.114109897735762 1.4354599601164377 0.2602213567190479 1.388317499208136 548.7662301717918 0.20742079605345948 6.838427449542924 
13.842267444801028 1.5340494401617097 0.11531606730925084 1.4276166594145192 618.435320034267 0.07931297325721773 7.222438200400148 
14.942974136796883 1.4037746857544444 0.002205765734192889 1.4211120621901285 610.8765337026457 0.2999395119249417 7.60377260693882 
16.446333712578497 1.4199849750054243 0.1853358588556854 1.4447497504256628 565.0002736317946 0.29536332486401834 7.915428568599571 
8.184706348794673 1.7737314884507014 0.4010577599894383 1.4032816332831621 460.03681292021184 0.7925551948159038 7.754473214094536 
10.513540159130052 2.25667475341243 0.1153834674887595 1.4160298590564533 478.8060149985204 0.21299496420662234 8.450696474076063 
14.459700265758595 0.9872019366818998 0.06619502690337917 1.441152765753885 493.70038594570445 0.6329238231797631 6.306144853065925 
10.226903572377589 2.217035897999857 0.2744446234094174 1.4402580126881825 638.9876092694212 1.1507207802600887 7.315173688137769 
10.67475207396603 1.920949371746474 0.487886547866019 1.4159606792597723 627.7649542298409 1.5364004243751974 6.956309332615522 
11.299912054569765 2.2413858804112254 0.2948272310441157 1.4301468797940258 552.1654162397879 1.3461413212137558 7.787915391990856 
11.55577709699289 2.051340536948391 0.2254852834104493 1.419014086537353 588.1269641820094 1.0573055635231736 7.573390285711256 
9.998903462030063 1.7891339425884423 0.45070133000580326 1.4374123917742738 517.4020291431812 0.8509023955162667 6.636875023938594 
7.641230744701431 1.9535410350362095 0.45220494222779917 1.42027529477455 584.9278231781688 0.04952222019321181 7.328392997018646 
11.497681860389772 2.0064833895918537 0.4915920807530815 1.4415580702455748 607.4457050902042 0.07459480558072232 7.621581492430293 
9.42993184407301 2.1363609458521027 0.5309112408397474 1.401055995998574 609.7401006026993 0.0048165437806129 7.350174395188729 
13.35601481541883 2.0682144753205742 0.46556098182102584 1.4082674331497271 649.5507103937199 0.06546505061702368 8.038625729123165 
7.676868393117872 2.0036802514950947 0.49239055816943816 1.3919569525021744 574.8208903596759 0.13441479776442553 7.461111349008505 
9.463250926637867 1.916997627412359 0.5776136724221556 1.41155308459346 589.6419172451698 0.0859800655907419 7.425544641521936 
11.01452159425714 2.0145687975802646 0.6221657893438028 1.371955030342145 594.7119035481531 0.21749566383878538 7.378060445220598 
7.276620427442706 1.9324805926534097 0.5472240424662822 1.374757216230588 567.246198279073 0.2610597678620029 7.417980801088754 
10.670701047951574 1.8227735129118319 0.4078685200956273 1.4405283759078733 620.6265564747894 0.18627940081165317 7.816997389985417 
11.222769422434046 1.7273374212361021 0.3479482342406208 1.413157459688682 577.9065513673607 0.493429637334743 6.881773269544031 
13.075519181459148 1.7085098720638083 0.09614886146444492 1.3609421942533282 462.8157201107223 0.3388543822113146 7.550658112004668 
12.607605944019477 1.445818776215822 0.07581453242309336 1.3953370133358343 506.3023594583198 0.38596862550018746 7.073506000060926 
16.432206176979168 1.1409743421292091 0.033056941296945815 1.443261942372341 539.003362432941 0.3296423814678171 7.437948188779941 
7.448913764433241 1.609051151230702 0.1461127772588363 1.404714907488006 503.89765823376234 0.34078669802522454 7.224829357132433 
12.751125386939895 1.3808552211575003 0.23861118162548584 1.4377874151891599 395.3462847603182 0.5455963073375186 6.709844179185235 
12.591082138355747 1.1812475653229093 0.0025547927929251944 1.4209598248977235 278.65816497841 0.8157620460773386 7.242137722030428 
15.96957714716962 1.256508056808897 0.06027391511440782 1.4487387231733553 279.0821207511789 0.476022194713903 7.700353772358753 
11.339747420985109 1.745364654471349 0.3040115579741498 1.442394591641175 329.8972501829736 0.9025193337637208 7.159088145599032 
7.408748326817651 2.0153604489687638 0.436876027104793 1.4441834980303399 319.56706971942384 0.9188863933933651 6.931540079393812 
8.469438980379525 2.0108800178434727 0.21236751107468838 1.4448159245300403 458.8258144684412 0.6802419845974663 7.878280588323456 
12.572928015048872 1.6952499249367274 0.22572445434176935 1.4424437902431295 527.1479325275628 0.4847150536310336 7.345297353842598 
14.214937961803846 1.4720320686771093 0.15502290809359226 1.443879984956714 522.8144976370451 0.5356253469588438 7.211346878324257 
14.184845394682092 1.998996076516969 0.4557133696079349 1.4488810767760147 546.7101209206185 0.5949194272739292 7.362122909090925 
14.621982881283099 1.4078275116743422 0.1265381416979274 1.440725443635214 552.5932595171897 0.6834512214083062 7.221991410207558 
14.207567438805398 1.1108017721267738 0.022494087048267893 1.434896864697555 515.7557092629272 1.0369080680878655 7.116125586743218 
9.367361960156606 2.302633617267574 0.074535961673168 1.4137247360804 557.790957358241 1.605440301219569 8.788780299726746 
9.405309983215842 2.1295786919411612 0.30428926078977536 1.373292355829412 562.4732523312052 0.6868430806465751 8.070684873981769 
15.331264133516195 1.6076601725153017 0.20988777234533135 1.4381457578796715 594.8083312279416 1.2366411589961734 7.39292256550848 
13.084253873368986 1.8067155669550898 0.24713330705069467 1.4108309921694062 566.4293045205737 1.3435618357651153 7.07835315085456 
11.439012497978977 1.9931603885642082 0.14093933962490152 1.416243280601084 587.0193042920909 1.6441098318582907 7.187750766760887 
11.765888724712202 1.9831857384045377 0.40462797765701847 1.3922479475831429 613.3543535981862 1.2234284424288944 7.342570427467444 
11.647800762075079 1.8090411808939988 0.42261386090354036 1.403783342175552 577.7749298275421 1.4951937239294792 6.56437928116954 
9.340298641513868 2.106594232855466 0.2731784979309641 1.4393083934655715 509.30386421937965 1.7005591034674163 7.309154127408048 
10.591351948246526 2.352014867348568 0.1694603494434816 1.443916664388103 510.06465638473856 1.7580644514629702 7.555908841076248 
9.668977874442753 2.0022763414320024 0.27956129662360263 1.4312743468369689 505.9780309490642 1.7531612731194541 6.751857799280645 
15.71899441157035 1.1930064581167867 0.03707123242284576 1.4244565066462809 503.83240177842777 1.2664612352002433 6.778061606201237 
14.883740957583736 1.5738996370237794 0.15927176717783942 1.4151996659986523 541.3959807729419 1.2266971782311085 7.796709596474065 
11.517001290452797 1.5171219737795667 0.12675668567251858 1.363570724446573 520.1289215880357 1.5040281278050505 7.340505652885146 
13.925001926649449 1.7531138342147767 0.0640321193492757 1.3655974901835233 526.9860861077518 1.6158807308906635 8.012935586000127 
11.48164183312919 1.183902801142005 0.13019635574328164 1.3718652670029725 565.8738800957744 1.9850132059195242 6.492153417887193 
13.486803502417597 1.7227833370755299 0.024239600522171306 1.3853837200747805 560.4046684156306 1.9984184918171202 7.75347976062364 
12.795308157479306 1.8984484102792585 0.08230595494918994 1.3890347081863852 619.9362046042434 1.8856113236376788 7.395719765381477 
13.131625603451772 1.9392151441410785 0.041801298713512056 1.3599271714028873 603.3048711025385 1.4979815842091402 8.051922820108741 
11.13620925287037 1.9011401332907518 0.36150622978411406 1.3618708689878865 577.0372335254353 1.2028018161809741 7.628294605025612 
11.905734405890275 1.5645767064810936 0.15019805795433933 1.369193051776039 580.5030301602967 1.5655152731596726 7.15290551675545 
8.401155838013718 1.964663624004582 0.09491847098007186 1.3706268220976134 601.7588782445958 1.7255448754790503 7.553450387467843 
8.281265209831894 1.8680415270395254 0.11434832014859381 1.3699598404716973 526.876517310095 1.973989773056342 6.553883554076416 
13.86413549727296 2.0282744728742137 0.20682680013568167 1.4231186192211556 509.96966982817634 1.8485277347741773 7.913394696172411 
9.2366599214516 2.3429802706637837 0.007840196457174656 1.4386352978583845 414.5033329548894 1.8732800981699536 7.504566108192349 
13.182523494173422 1.8672461858529552 0.12464116660480083 1.4480342378344493 448.1577307246037 1.956484167857472 7.455261425406977 
9.102195545453707 2.3340182992386618 0.04328926478637117 1.4315289673604945 464.1384502152358 1.9609486882268898 7.653316573315725 
12.129812787059882 2.0148525856006727 0.305613262482043 1.4396528221609814 452.42552555849744 1.6960911832401897 7.926488987675732 
13.81904444870326 1.6894929374731953 0.5867488620005821 1.44325285058185 492.76902423086165 1.6480442061376306 6.818003979246247 
8.279468411934934 1.9042465974643785 0.5902462599735302 1.4125387524684956 533.1773923314181 1.7290616384027961 6.300597669645503 
9.711310452507913 1.9538174963218564 0.5010746704685253 1.389961295880073 499.37246906041725 1.4462545293261655 7.167177116043688 
8.958582367834532 2.012268938326543 0.45143248879607145 1.3832375968965402 497.9353772200342 1.048255500703727 6.927084973875653 
12.96414403507146 1.3243426715548283 0.205412754386428 1.3685293117537038 446.8040584377499 0.9572460340578424 6.9551904818199315 
12.362507419921275 1.762168213784217 0.2134940256176476 1.3897993337773176 317.2675042826021 0.5911552304096381 7.959181616831167 
10.781495932525877 2.0388192494588933 0.39593099425019196 1.351003239207857 421.6568321523436 0.8732543887431293 8.456630009667572 
12.247292585767397 1.2402658662374242 0.16928683938754485 1.37488331987884 463.7491402632238 0.9019361499105784 7.057678012357596 
8.079498330158158 1.5719805082228782 0.23921989642530034 1.3512455719031198 438.187042862581 0.7300797566717202 6.738383593317869 
11.492693220414814 1.6142024649053002 0.23040834744477823 1.3738295805730125 451.60170971936884 0.4326867328853904 7.422545955063948 
5.138936792166877 1.557321418186587 0.118690116729084 1.3805544951370259 368.88390294791526 0.5283178758912421 7.685667051073129 
8.080647153957772 2.1722542399180487 0.28713100501918565 1.3992142443137272 376.42250192283325 0.6366216684618433 7.9286137710306015 
14.785379032541186 1.1624587319025494 0.17137566704553242 1.423476723070407 320.429577357094 0.5889592893187879 6.988688501573893 
12.023042166108919 1.5610702936634946 0.21101391501440186 1.3881729793243065 322.0735440209976 0.7727643642341017 6.838384397765826 
10.250125174206357 2.0245937072910025 0.4555420047659561 1.405232696648256 323.755895553889 0.8004427074535788 6.948617923670436 
12.275867686032939 1.698263290583593 0.133291015260692 1.3806397392023066 387.73000909219155 0.4673158711353614 7.820196913702 
12.988463390518312 1.455286903049069 0.24490367922455633 1.3993821178123227 402.41433891762944 0.2977387390561159 6.8667099339246365 
13.908789608363755 1.4072185660596923 0.2506732026795944 1.3736103802987545 444.53363456191977 0.7041091380380468 7.864367399603596 
7.0037761976967055 1.757166803019783 0.43891937780030893 1.3889227204108796 390.15496492450933 0.9362986740596966 6.82211712566235 
11.122214764000903 1.7737254723404223 0.4640607610334476 1.4330295194676634 337.9670912082622 1.433205055369079 6.919946124716921 
10.892194687964114 1.951217585860493 0.14877487652038013 1.4122395005859918 283.0224528862596 1.794154766998715 7.456867047565932 
14.30143862454172 1.4581401122069728 0.03464718243480659 1.4252059084719226 265.23360231448424 1.5778642041392328 7.827844250841935 
12.713466539740594 1.6665749329279589 0.01794797323380358 1.437550333580967 281.82350421909166 1.7481449537311868 7.611512964356966 
15.229600062564613 1.4085828736425126 0.03213398484540529 1.4403868925232768 358.8801183934228 1.7118923007863942 7.377503037535989 
15.039279423872015 1.8096126836978963 0.14769066154708524 1.4345031956666285 341.68122339943125 1.298406838667539 8.101300469166064 
7.19091935982714 1.7022197291714523 0.28964661523224117 1.4464516951682265 374.82430434655964 1.3587452206491277 6.735216734659363 
12.20947903710438 2.2623321659313937 0.4668160640838863 1.43374727128146 437.660191062503 1.2931656537943603 7.558636119900293 
10.877627574588628 2.161038466887329 0.5731911732726743 1.4198203717926166 431.83754172852207 1.2103782229412097 7.151795974896759 
5.8342543437267285 1.6818231997402489 0.464406637586886 1.4239286750338955 364.9104235361662 1.1700454598022634 7.225442966376115 
11.219036700714378 2.3316612513250408 0.07064105373637028 1.4191728150047387 435.6291878775346 0.7936336087296808 8.481967423584098 
9.905853646590193 1.411588574444376 0.23269612239257365 1.3672574861965698 397.32564967150483 0.6772968414223866 7.389405213615307 
14.052987648176744 1.2613100720530879 0.026433921710826085 1.3842114894615571 475.14435715001184 0.8652057539480816 7.217464549816248 
16.443988254398953 1.5476077948821947 0.33033588119662344 1.3889689659803113 563.8732650423541 0.5719064068444948 7.605890153850621 
13.253139102293913 1.7028102659549864 0.2896407383820127 1.4201701284713943 524.2861628233966 0.8375596059731033 7.142605946420697 
11.892030785456512 1.2079885459236324 0.15983449351192383 1.4056365707071556 555.276268356285 0.8464855401221085 6.671967858628553 
11.14412349963867 1.5266418510408744 0.06120857199855052 1.3707358959652813 552.8255357608883 0.6361302642640394 7.786477180243091 
11.111654601443732 1.345246723049558 0.08744581606106516 1.3617409965095508 575.6104931659296 0.4165420029023543 7.586048892211579 
11.215678520040948 1.8458673324317962 0.4180546328851261 1.3769000584902256 487.5387670009625 0.31955275016981566 7.275855317285426 
12.669396676798657 1.9796800032807604 0.2134639974295616 1.4030001304469246 438.72236059467247 0.06892405351471069 7.963546818505234 
12.20891923901544 1.4269744397881412 0.04610235694043117 1.4182885817049053 430.7970601956462 0.01687927525280867 7.109198416326563 
14.084688947741357 2.0378201824123865 0.34142175590234264 1.4457564706744188 381.2798138201714 0.34140993262382296 8.003376117060528 
14.723964203862726 1.7743455867667755 0.15485458179084396 1.3965013823421015 386.6038887380743 0.40800888016132714 8.05665732168921 
13.698979662958571 1.1647172276124054 0.1349240779578259 1.369823426512509 393.0056804196052 0.5114357299284051 7.1922273056972585 
11.278689693376217 1.9994348611399517 0.06549095716322295 1.367688111322887 455.2268967222163 1.0968712755861958 8.04691730399011 
7.660994590551188 1.7903883749068732 0.30595324972486354 1.3515750805184314 425.29544866525447 0.6557020985496154 7.561335993024593 
9.41371334117816 1.9577264896463316 0.09188664332043452 1.3705977165296106 314.6314901224814 1.368465452854504 7.601795173950314 
9.772848262372648 1.5445164102272761 0.5057740342753875 1.3784677498712175 274.2330566332407 1.0922564669644514 6.569121720858318 
9.155938323409694 1.768858470829313 0.3173267266874757 1.4093695343927564 265.65696141691285 1.2147878026970238 6.982268355988797 
13.250734835453656 1.8076791750441485 0.2869047193805498 1.4299966098434114 346.19980443731185 1.0669494440555038 7.273752083340392 
9.127152539327097 1.969886011600644 0.31958733038334997 1.4135033285570764 341.76246230823807 1.6270198991401394 7.158168753960701 
8.683540263655585 1.928071003813933 0.44744209886375574 1.3909421772961927 344.2717476946125 0.9758576369313849 7.054046033554106 
12.427227683612418 1.772585159595973 0.3949251596248224 1.4037089366101265 279.66921407659333 0.9718498504087526 7.441388111962246 
7.9713164178459905 1.7856291157344217 0.3680822916213555 1.439748826432679 404.52317307319095 0.8880088704968123 7.77076143240336 
11.379886193066291 2.2105816941738587 0.30726826112100475 1.4265167582616183 437.31117618289693 0.6582168124402028 7.864150148495546 
12.309908379881323 1.721124271994212 0.20791411625174733 1.4357761138735474 540.671016590944 1.1635540924193386 6.827165355133922 
7.515793846609738 1.9280602345256588 0.14354656205956237 1.4229859200330957 462.63057783319294 1.1103010893234804 7.167460513967843 
12.146905003149262 1.7853945327191048 0.16037836224126112 1.414031224673315 497.6993348694309 1.3952065707046895 7.473926026895207 
15.645691869832222 1.565804646147734 0.17136046686987272 1.3992938024580748 461.7258180862242 1.13832659421883 7.754780389931962 
13.63301106496037 2.2559472547479356 0.38732033256781223 1.3952762366258242 507.77676860846054 0.7121459413262134 8.166409322258882 
11.817902619910102 2.2161106493864007 0.36491093211383546 1.3757120769521622 531.2699423542291 0.9025175220939485 7.916544704136646 
11.802329202580319 2.110871304794908 0.0999514084088462 1.3614448142358588 554.8272939466075 1.1123087257520536 7.415787095303821 
13.921416985446871 2.04625913633637 0.34091506789650583 1.3864537580252687 569.5029403896004 1.5442610990434076 7.795790672105806 
12.434011228377678 1.2186164285408738 0.33563069846424964 1.407544400851137 592.1041163769471 1.3417676982812883 6.647036494536756 
12.83916572215261 2.2053067807674887 0.4910485210551694 1.4469265747148063 648.0523473776626 1.3152797998000825 7.674911529648519 
9.874390622822197 2.357715194301288 0.5188457000927115 1.435321916879389 472.9635079457951 0.8747203763548074 7.592486253055362 
8.706507234603832 2.235162845826388 0.20221901976956203 1.4120936568826372 538.7548502790115 1.1092133769893466 7.522912266184356 
11.871839140713547 2.1772577650579192 0.3450201460271309 1.4028845608358476 549.7682284178368 1.2752560223441243 7.673689110634021 
13.957064640902281 1.987349558195099 0.1504621343558753 1.42745981325356 562.0493394520911 0.6259885844124088 8.386592486634694 
12.457472131085305 1.524984427288256 0.09983398497205075 1.4180177546906525 582.4932432631767 1.0128277442132108 6.8908144466896895 
15.782448813169188 1.6392224759814984 0.18191148279620642 1.4280223704948771 623.4905149207409 0.8713949385368062 7.377246454467591 
12.468768213181084 1.0716520945782344 0.07849645882946009 1.4252800393491014 464.9087540917401 1.1064682412229143 6.531425856013711 
13.28980185655018 1.528246991485547 0.046491495424507416 1.4248654530559803 446.82277074169434 1.2973666146567282 7.24306033398216 
14.185730087746846 1.1804034618430397 0.1763722004160753 1.411276029852689 358.91678838297673 1.2568748584947307 6.792207646468579 
13.131863458827521 1.7451085977130512 0.05623801876838766 1.3944576859860158 381.0272600395938 1.65449585447166 7.500195077497488 
10.043257182749478 2.0276358442180586 0.44082168275124073 1.422496777785394 457.443812582009 1.8986972411377554 6.563154812369494 
14.39195274753429 1.7303912681623608 0.2564273013932063 1.405183214546967 511.2536664649181 1.5622168578369564 7.692657731582158 
11.771494661462437 1.2432988331393515 0.05287772446844247 1.3836501503738705 460.9037879315179 1.2932207634579136 6.755130705058731 
16.71537882500544 1.7583021776965717 0.008570291472954863 1.4369102749246074 579.4686286476449 1.6068692522897063 8.151678810274795 
10.750905973098266 1.7858487736210822 0.20580492932273461 1.4446258951326234 588.8968914691369 1.7983540424164388 6.829910258892985 
13.87118342704244 2.012776671458709 0.04420944379422622 1.422346966156867 505.78727299479743 1.8828174786561775 7.779721185317104 
12.299456580216308 2.3059028984586205 0.319817727911276 1.4260485137499888 506.7099755355544 1.9737670052713443 7.882180367302462 
15.27046850804673 2.3520431573528224 0.032978679020602884 1.437160519043449 541.9543176089104 1.9348943097656024 8.420725711832164 
14.501758970189284 2.3922435082854787 0.03770393020573756 1.4443118948822078 543.2363405183391 1.733496640545631 8.412568212740167 
13.61078766780689 1.4675210866185004 0.12574176105571183 1.4433423877759586 535.0640775765754 1.965652489253923 7.190865976865347 
13.28789086096591 1.6314293750963236 0.08646641075160989 1.404386485764368 510.8420266990594 1.8462468476212421 7.470351553567428 
12.322865534493712 2.2867962516239775 0.09129190506190599 1.4190937498906249 475.3896971118816 1.993058312419131 7.829368265750058 
9.082270154936948 1.8471278428155913 0.23637788554298064 1.404455698858676 601.5382170363675 1.8256124836503511 6.713076971137884 
8.183432380504444 2.054512736379804 0.32267440156278593 1.407119848090695 623.8772367577352 1.421076171366674 7.2943404615446985 
12.549144213159883 1.8011409791856967 0.4086468531840085 1.4347491601247024 489.76909175140497 0.8557839993052485 7.5224417198763245 
14.677972007300502 1.6476775342108325 0.3323352477342466 1.443568341686124 590.1900834116462 1.594475118084269 7.089216498327667 
10.316786758461665 1.679414150332963 0.06523769823180706 1.4314297400581446 427.9027956103127 1.4516160831432254 6.910992378305994 
12.205946349246641 2.667808750669468 0.19182836449898766 1.448610873026555 435.29898379135966 1.9291820680755656 8.279747091026275 
12.014842482255169 1.626743278706299 0.03201516266102015 1.446809475282286 404.7501071233362 1.4615582066636543 7.482883031557964 
9.768532520206877 2.0666469977697837 0.32328330931135846 1.4373039512348935 386.1910701866438 1.8139379119373622 7.1594245614718375 
12.304880548198573 2.1749019179686604 0.10479629167399811 1.425110623620033 339.2746547087284 1.9561136378671855 7.781277047826942 
12.264569620018984 1.2576330275366232 0.04594545698778321 1.3924984046912658 283.34004071039766 1.9448271558995909 6.594169115199992 
6.413487838968117 1.6078149582768178 0.045382710452565214 1.3639143597184353 301.8591833901866 1.6835292984197672 6.398129365743976 
12.117123193977747 2.2548420497187758 0.17834243468425984 1.391822871118814 309.3825009878315 1.3839840465812872 8.07569130304248 
13.037730235128299 1.8126167754661944 0.2660069897014891 1.3611640276380388 443.3996232460474 1.0439081201711458 7.630108178468197 
8.812738038739099 1.836865549915481 0.3697192665681237 1.4111258816830037 388.4970290734761 1.146277274331931 7.103537897465756 
9.439128031640866 2.1009095291191535 0.6434404147289214 1.405038171258651 303.3328287677551 1.054689259260424 7.124427788580244 
11.004393088618682 1.7160570763276237 0.16116004349177665 1.3874559607651458 339.2108785750602 1.2927884820199194 7.273283283638623 
12.192143924382602 1.5826849662549667 0.24730941813104906 1.3906351580753071 299.1797473402262 1.5820926094753698 7.195852311584618 
12.970832583264857 1.7385036087810986 0.5536253493224736 1.424770236344055 287.85387336746686 1.0365198099204544 7.226125589879414 
14.51474345764113 2.4094731286365767 0.31415318699366834 1.4421369828770854 266.11899531161123 1.2500110649552514 8.517591301857799 
14.013786330630179 2.170646880562239 0.08265119341948507 1.439166181520374 406.01751959723885 1.199516952133797 8.04201891017768 
8.31803479025831 1.9303669549997244 0.20488543010274987 1.4220559392145977 386.0254087666224 1.7537666963910312 6.971589948440832 
11.673206370573252 1.346351365023162 0.1351549124237844 1.418791588464342 371.33855829663423 1.5875810792882166 6.639479407787084 
14.47122786359747 2.0285530877074405 0.17481894602519743 1.4367250169250243 455.31003861532673 1.5925384531110647 7.350987173374011 
12.122720183589514 2.4533117091241725 0.19578809976795405 1.4304836855024268 459.61727715412593 1.7166912265393681 7.995866433704847 
11.382955678519338 1.5532284070122198 0.18734774773053872 1.3795710143332465 400.9715839442898 1.572919486909799 6.905005315661123 
9.37286571670153 1.6221668357833992 0.19335030705903428 1.4095771642302235 394.93964317335104 1.858654725813634 6.741269920149492 
12.749592136897595 2.125648125174832 0.12609806979051416 1.4464077105187496 458.9095650468392 1.5672893322781387 7.618497629161175 
