# radius mass x fc fns h distance
8.373841203173122 1.3560931115427888 0.09746741196859587 1.4217098227387355 502.77767493845795 1.111133992188743 5.772168185131665 
12.551781749983315 1.3587957530435288 0.1081221129010153 1.4204531898017518 469.98350433367835 1.3429950486971318 6.170028018140414 
10.667846138229425 1.755135287401953 0.0723524808139041 1.4293114405600211 586.75164294646 1.5632252186437923 6.466523431446635 
8.65074102325384 1.8823502232291327 0.1986740412370563 1.398452611049992 527.4959201188002 1.0016447314567334 6.5640415480549015 
12.038345957820619 1.7139829417100036 0.3466446844143402 1.4334946454681603 591.9554532428853 0.6954634193242016 6.277971737482913 
11.99464718896724 1.1830635808228929 0.31021289100291893 1.4169763386518346 648.309661977057 0.04013906490781731 5.723433975463572 
14.59354929419635 1.1892937693942829 0.13206977806439357 1.446600890950576 582.1986602101456 0.6493191904539654 6.194062875781561 
10.552277090665893 1.5674219604319624 0.01220420287158231 1.4223015269475192 598.3744678981451 1.3288943138380642 6.763947695661207 
13.193624683262236 1.6712848164145537 0.09360180848642614 1.4293936693038947 522.6696452031059 1.266567406167593 6.6048811902876885 
10.117421843247547 1.7018220703433853 0.22028943499274076 1.3652939954604622 521.9366798927003 1.0651064222866973 6.354639151150102 
13.243738469339787 1.361487463973935 0.33535506232171686 1.37661141158763 580.9443679848217 0.8809565270709293 6.374138525536 
11.530657809329682 1.7228841774976384 0.3057345907751313 1.4250097918422595 552.6350947875457 0.8162129124849724 6.267653036599754 
8.247695452397322 1.67933200651241 0.32841875177626095 1.3954769164115857 476.4558863132727 0.927245032949676 6.412380782366917 
7.354451523149901 1.911522570471489 0.6495417811739429 1.447330352133997 468.61881801022776 1.2665609357148362 6.3557047559480955 
10.143513610834184 1.8672309437997603 0.251059904121416 1.3853312314259791 519.4557531573054 1.180622069468249 6.559775995266112 
12.607078278134049 1.2823022198081182 0.07168621388098148 1.3857924156081625 550.9066344651706 1.481196861906038 6.178049570990435 
9.691533824996828 1.8027683662445035 0.32567716796115437 1.4002627763040403 614.9377434735738 1.4085302295209796 6.285395907714128 
14.680114902511878 1.7271340850672505 0.3457998626898109 1.4048792888597121 608.9404514601937 1.1857714722269 6.721920404618966 
9.02400643694316 1.9283240157584278 0.1557555938177938 1.4113241078503913 545.2003045841332 1.4012484907523268 6.808459468632254 
9.681641610257884 1.6529664002833888 0.08855526849970735 1.3977491053997035 578.2824701123332 1.301420492897526 6.619950887355684 
11.522439761520939 1.4944334341873056 0.261217558218354 1.3953347691887599 628.2653402198372 1.144587572425575 5.977776421289588 
8.24021678551587 1.4915742855877343 0.3002737625411568 1.4470388164175112 489.95209532407426 0.9795292371051275 5.814982550006777 
10.864780107628452 1.9746720044067263 0.5376358345404033 1.4477503647873526 399.87554100857164 0.7842670160333305 6.596795998157874 
7.281321442331682 1.9407666251341231 0.20738030436649374 1.4499298590724061 464.0510946694346 0.8388712514419812 6.848963658166528 
10.40700749914982 1.8707350118279717 0.36448082319468694 1.4191516042415941 386.8720359714837 0.8244185627395414 6.9114653738616525 
12.591887771921861 1.5974057524247285 0.15881836749525818 1.4267472833865567 317.9867830699177 0.6065234948056736 6.473931654447738 
11.465164594406605 1.8031218509704232 0.2622119726129891 1.433178743302862 329.0201826932164 0.46327094862801044 6.5450466991031755 
11.489142854595748 1.6749646286299178 0.14725186425408693 1.428138050836381 304.43863396624783 0.47680153016166554 6.507324710992468 
9.083819849680975 1.8257070233266073 0.08035852201160283 1.4257603578553129 447.39685495748444 1.158475257080301 6.820452220868341 
7.235723246361905 1.8255152684508562 0.017406053187029067 1.4161593106131105 457.76993966855457 0.919456109655895 6.758385880630151 
10.708336638374284 1.599168482546941 0.08809370283694899 1.3792870674518045 432.7667167694424 1.2589426521796352 6.638865479958558 
9.948344137494622 1.6404789603552117 0.43635891054343107 1.3724883342150274 322.6181539019319 1.090727679705227 6.6471664878073975 
10.669002894859911 1.7307072957188625 0.48581144067470844 1.3969332458791233 383.3392307850135 1.0336824239998246 6.3929804465683695 
8.88042384441 1.4196343492071366 0.08413172549166753 1.4406517898737803 467.187246940582 0.3867768181889281 5.931644742737224 
11.08765598330376 1.4209304101127744 0.3090964230075385 1.39614845659557 621.5621033372103 0.3240355389273396 5.765564828049957 
9.053813400136537 1.5577224151335765 0.262510502351326 1.4105059133394426 607.6357644080323 0.7529045508394286 6.3861886407583555 
16.474367311671195 1.5286848583001085 0.052309019673437276 1.4219124821003681 642.8152905384021 0.7933731421869767 6.831552614622265 
9.85160008302715 1.906908604174702 0.1680055648889252 1.3986986879309085 558.9175246206371 0.7990318708186053 6.787737139558027 
12.048496403254603 1.6597062458886838 0.2770909790775917 1.4148601680603141 587.3822298014219 0.6666944091143541 6.929028356610022 
12.606351237744441 1.573847489857774 0.11161776469407057 1.3558248150679828 576.2142860496707 0.5273384721512091 6.9170271106509205 
8.871390818362125 1.6552921146289177 0.05662304140500325 1.355134894928838 582.8381897755588 0.2964458259848447 6.86468897922485 
10.917923261524436 1.3595312312587118 0.08427801933447246 1.369834540047622 592.572389610833 0.7092312010595042 6.268237467700767 
8.500283049468742 1.5142876304698405 0.30735453052691625 1.3793549180013138 578.7453434311005 0.5422740200161282 6.64734090420469 
9.848251283197209 1.2033436705362743 0.06453064258077852 1.3684572923277376 553.729344508394 0.6331406902041583 6.437424895789457 
7.347500025946813 1.57441738637912 0.032024466406385156 1.376953180040289 606.6877261504217 0.921876898155459 6.673298830206342 
8.86814651101842 1.4776189177903167 0.22195704162585655 1.3876548150710228 640.6849285348193 0.9465088698234637 6.321077152739773 
12.140747430748542 1.2096313079467422 0.0025123308332277022 1.3687643317309015 608.4911686301044 0.8440318021600617 6.350048435918217 
6.771755453700247 1.7467507219275409 0.46528553115781596 1.3920973966067847 606.4949427095011 0.3771067921038137 6.292556030309371 
5.8256481397745725 1.558422102619909 0.531158387302903 1.3976539843315627 610.8360565667149 0.093723346314811 6.031750118856539 
4.081107445313929 1.2127759987292963 0.4403668656616334 1.3970723966971084 621.9508905599744 0.07237192526854981 5.819977617311721 
11.789095464889275 1.5959539704927255 0.6364488688511852 1.4359333193875785 556.1460426335609 0.06282049503496191 5.883120147541253 
10.215221172192116 1.3285015148759622 0.6940967622181519 1.4314797854509698 514.7082569492362 0.03461265629119204 5.914116589994836 
7.018283880119651 1.5992536046647243 0.5378036255873306 1.3905740458608034 525.0556797320855 0.27803768597588924 5.9038110652839 
5.917088228908021 1.5727174295252202 0.4474391098393346 1.4118091126141428 536.7682876953698 0.44805779517252986 5.831854959507981 
7.763347804153557 2.000332573417259 0.4680286848086439 1.3998748031133819 552.3072860225789 0.22152019782817023 6.910504838905817 
6.828775158336758 1.6624943640034013 0.6496222859664331 1.359230625720352 627.7498991028647 0.6186970437433003 5.903515992601566 
9.922250812317415 1.6671152780086211 0.5316899772193928 1.4107370444359228 588.5951641927304 0.6742058738782376 6.175736594876416 
9.744171982768572 1.0591304720846197 0.13056084049234684 1.4081751064910553 537.3314188128013 0.36302382190092336 5.841352231730926 
10.270349219456156 1.8209426927789087 0.3167083159377779 1.4168882152923357 588.8777692468248 0.9802415931987618 6.105941263803485 
10.463643850957377 1.451080459435181 0.12087329168544156 1.4257870242630715 570.6163441239331 0.6636234877929491 6.100366292876806 
12.328531444051093 1.7654292044168387 0.2520270264545179 1.4101229524693453 631.6145002642141 0.5411750633192611 6.929856141303917 
10.520379183524003 1.8249245733912727 0.2413483847235591 1.3765522834271888 575.8141871723492 0.5474739728531248 6.744335701865764 
6.982060350726555 1.8743877928259332 0.27043551654245224 1.421381525769082 503.07091594177297 0.08585179053816132 6.840881919742866 
12.256430661906482 1.2691079940387622 0.04520667366605857 1.4219719923732042 627.5883123062803 0.20975540400569403 6.229559476400902 
11.443906812181508 1.143772631529533 0.20428377186476945 1.4487439611752018 624.7818485537256 0.22156215333644305 5.929241835989447 
8.966582844713678 1.1349668652280398 0.04616083293922446 1.4425088472261947 624.6665001813401 0.47774867008323707 6.227681147833492 
11.821559115999298 1.4980312884796882 0.07922693263289779 1.4486264818002392 640.7599707789291 0.5800811363740248 6.673581077167613 
9.561745876724741 2.0581385734427866 0.2621608912928491 1.4428726385064627 478.7885050723448 0.5180076546064861 6.898965469575079 
11.93349362849668 1.6966624670944586 0.23478177987973292 1.3956827810120298 567.9635967513474 0.6451496250664455 6.506008400626189 
11.169914736975887 1.8782290010955305 0.030421016433519157 1.4191624172119224 491.44228166196905 1.31894126415103 6.8877028623059475 
9.770270778937851 1.5416071458236573 0.1583691063313539 1.3954345543683515 456.9314142532119 1.9485869528342465 6.272262900283827 
10.05646639634106 1.4643666818005139 0.14945746525393666 1.3815820831591923 443.0033639426684 1.7045019244661255 5.850684802065498 
11.204008973648454 1.3031556140645615 0.03786525090988337 1.385853565298324 393.52828473398466 1.7957921343914054 6.240675918435265 
7.775360008622097 1.4873240264752936 0.049091098075620274 1.3994941409314838 388.60179257763684 1.972070780156 5.672595463258897 
11.157002532964777 1.3347915647987147 0.3380505501473296 1.3843684356831218 490.4499677907029 1.385846344702171 6.092335421908346 
5.268038179386614 1.4342409769415667 0.29256347496896506 1.3806753586179845 499.3099474864339 1.4440356292975909 5.711396634468587 
5.031001417463579 1.3136792378343027 0.018575937088440783 1.4401819104937221 580.8778635307992 1.2166520284571127 5.681230198947758 
11.717033406867431 1.73350265831721 0.2691789520098381 1.4423783291372025 515.3792765329094 1.0422711345960587 5.862984649872549 
10.137462232124658 1.4562726672982211 0.4853362884660207 1.4005023786536428 488.26236955174033 0.6223313630989591 5.996366792417853 
10.625916883612183 1.936346280974744 0.48973041583020466 1.4313561495461324 517.1953736577245 0.09690975721059528 6.488270298199909 
10.608424576994633 1.838798790919519 0.3343519450758844 1.3927688543011945 506.54038684073527 0.09919800791006923 6.775085297152121 
11.642659355112414 1.3040953761100618 0.26617558421879606 1.4178917996540261 538.8342456107604 0.049312612438971656 6.378037684518788 
10.548463654052874 1.297518751570638 0.016964081411587173 1.4340680796827967 597.9948604911408 0.6115515252437375 5.851989574687778 
6.137731221347872 1.5443464602715786 0.3817845862279693 1.4322549930902522 393.4969469517252 0.08527701339987576 6.000781470040963 
7.721452428594585 1.5688578995195097 0.5344038518970081 1.4341578405321938 425.06440970883216 0.3729390522415778 5.815552350553301 
8.188776080390264 1.6826784441473228 0.514845625922377 1.4110093178063077 376.7592344971803 0.40987795905572466 5.777017530297633 
11.105906802662702 1.1960424778076162 0.06557500503628126 1.3773563162341667 412.06639173470774 0.25765461043207477 6.090444460003387 
8.852445099959544 1.6340069601054623 0.4845506264346681 1.3662626514837388 469.9986476927952 0.35282609939494936 6.083869696003039 
7.53311073322363 1.441632719434751 0.28916052601443115 1.3830861895521596 354.9556572128465 0.10825507545046961 6.2269841242703565 
9.732755247315069 1.8146354414639125 0.5666183156292981 1.4316428675335913 326.9646937073131 0.4051481460804631 6.5771997400667805 
9.02181256414916 1.6576428450552538 0.518995440315106 1.440034922708533 270.59908591521844 0.062120749153879135 6.42004342270556 
9.744389257368123 1.9128292017005906 0.6749956209842639 1.4356615505900194 279.1132844072554 0.128147452689234 5.962940600557584 
11.266111654975436 1.3525593896584158 0.4431799051166372 1.4224349123778348 341.82226914725766 0.050639347317808586 5.9006178140367735 
11.23045739006372 1.2250867303479942 0.2011513704222186 1.420441932354305 362.25085160845845 0.47354681153646105 6.4143276868861685 
11.599600926124362 1.4392394922382499 0.06634244354477883 1.4494157303926793 393.41002793899486 0.18557152542531724 6.684067393479945 
10.834279238842251 1.7746837127496413 0.4963493910562071 1.4238002419996931 564.6861966803489 0.2238056142702788 6.479745608349849 
10.10074626343906 1.687876602757647 0.20730136283534084 1.367873584956918 573.4807079745119 0.3626503600262852 6.507065140169336 
11.159437183807245 1.5041486170548777 0.22001642012241057 1.353668260796002 517.5524084354324 0.5921537830194014 6.091230081972655 
8.227952499626921 1.751761475094698 0.6133155825589643 1.3703527283459918 459.56554142431236 0.7970923061273663 5.707424957500664 
8.545758647465602 1.8360383448742361 0.6084131588343864 1.3965378377819408 377.9242712320631 0.9052034516340272 5.8347925320549585 
8.101136967155778 1.9607634605375484 0.621686470216904 1.3887249343333319 420.5063921333201 0.3188397056188272 6.281115292409853 
6.710876871188642 1.7445805727171013 0.256166550311566 1.4039606540491227 335.1519258433833 0.13451636369180606 6.276681053349647 
11.789934981869566 1.9542562292364425 0.44675715115221887 1.4004992918635526 327.90018720393033 0.01051623861980036 6.403204363755089 
7.371286635456779 1.4358886779700688 0.32006293549524933 1.3873074789501645 290.60365195377483 0.1962615768515907 6.242611701735632 
9.189059251652454 1.8987244324254187 0.6908925121303873 1.4282420014869517 270.9913157542128 0.6846265754204982 6.098426605588567 
12.134452165080464 1.5529161349730876 0.6305668860002265 1.4395123125414693 339.4529982344992 0.24357909405361866 6.048293301235841 
8.882900147264248 1.604018931304495 0.5600793612604725 1.4259579136457825 328.4645963666536 0.3912101149162448 5.7033879436104264 
4.886184061277559 1.4389314128024897 0.30563959719039996 1.4332047705153428 294.44924405000853 0.07737178044929674 6.308581966908516 
10.858149121315353 1.7403792694917268 0.40060486014158203 1.438899483938536 325.34603289821763 0.26004798789135186 6.188568779899891 
8.333701264205292 1.6432096380226207 0.60932520597937 1.424302912788862 252.64827141833558 0.37656982501319675 5.764126143892639 
9.40830265067143 1.288141618598421 0.43796982373383536 1.4132068170445766 252.07753665365823 0.8458152020362235 5.6728405280334675 
5.734467177021307 1.5456808556970956 0.39438330148152007 1.4233424251737568 253.24533174354323 0.9519635323058213 5.8430713281566895 
9.869326536534931 1.7413977212895526 0.16038178968263067 1.3962587943424587 274.79288951032964 1.7923083380021372 5.954309130779819 
10.871465901873057 1.8346181753208777 0.04441362664490623 1.401363223503294 343.9216281918639 1.6880547279311156 6.869402417988935 
10.522116108852833 1.6824082639146867 0.023625445400550574 1.3613817202763154 337.7507210209703 1.599044571114706 6.910762329090741 
10.225751957217993 1.5882480895266793 0.18795900748660238 1.400620818167784 397.71402244066695 1.9389203178686685 6.277811264562991 
10.711588497879298 1.691091037773384 0.13528931437616304 1.404619285710325 323.5751592851854 1.9060357309874383 6.8848094096701935 
9.404275583255156 1.2528215709384543 0.026693638040593298 1.3815370314424216 398.05291920241905 1.8601975615071495 5.753988049916149 
9.641483593863075 1.2342785823374487 0.07079478705109614 1.4004195464984122 377.6352650480579 1.9855499847194085 5.784010195181694 
6.4421484319535836 1.6131891471684572 0.029879754745552732 1.389038993145007 381.723649956695 1.4761816302791932 5.962689107624598 
8.065704992251394 1.4148853622851363 0.053009910927829786 1.37678598686591 509.16660349535755 1.3264271873077995 6.266933703588384 
9.775212920396513 1.6746818193007973 0.24901691222331013 1.3668681470152473 440.85416799745735 1.0744724631730767 6.404720734310371 
10.145236429955482 2.0156863413037804 0.10200828529519317 1.4132742894141894 483.87557066500307 1.3626967959916096 6.852854377237745 
12.179893702046211 1.4441648946496886 0.03828567879574671 1.441570850664137 503.0825803198525 1.5876203793005788 6.433219488654274 
11.180797467710228 1.7801944252422444 0.18804544450784555 1.446874732110402 618.8404721207731 1.6459370819131192 6.065462419457409 
9.05335537757033 1.7037929416058375 0.19778328062814907 1.4206621753067972 623.4364523523127 1.209721681686126 5.836417567166021 
8.09723802436693 1.8128439145303812 0.3239186941622043 1.4059886875078773 628.4717883488266 1.3782356592153486 5.981204406004128 
13.658646525908008 1.8101660246439555 0.30105867880090376 1.4488014725281462 624.3958508243809 1.3883192360732834 6.191260485705778 
11.054295498291761 1.296154286263779 0.019930250179321513 1.448822866132382 606.8438930148513 0.9376889186643427 5.966736745324367 
12.172089266910396 1.3895178822502068 0.10719626244921751 1.4379485939682453 639.9895535837763 0.6657222176290365 6.071293663278894 
9.234727206047705 1.534658447405747 0.21074924646939125 1.4156749042031018 534.8076609862513 0.7996039527427957 6.378467263232672 
8.926763800632523 1.9502578908495518 0.4060250991886891 1.4424047543943317 447.10818730561516 1.0094797328731862 6.786866004353798 
10.108966005189817 2.1738735942545544 0.4138894328718711 1.435679925200138 471.8328758227168 1.2078082532241696 6.5251884530510535 
9.762385192877005 1.4678892227165856 0.43399417835407794 1.3827682406691983 382.30699600070346 1.2075960023990409 5.800163813840585 
7.763258687114915 1.6342367498762815 0.14448431792378696 1.3570939953820504 504.6916353186261 0.8615548066046285 6.348655492445053 
9.02895180187763 1.474670554302747 0.22915556745783128 1.3623088158922847 500.1570838506974 0.8859897046619284 6.505750506264813 
6.1095441484911595 1.4470183715256613 0.4380881877474949 1.3592249794281432 498.16978932675596 0.554530862103111 6.397316900005675 
7.642062991222949 1.528886591731374 0.3288562507153766 1.4126631496899817 506.4158046498587 0.6213719183891742 6.458864837134104 
9.767843863721266 1.2590862471418063 0.07999095785938873 1.3937683975495303 520.2471922225355 0.8345856979748516 6.229401809817869 
10.786613536776368 1.3824589390703768 0.1372442563739552 1.3645448323571385 537.2295135981974 0.925000757420416 6.098040830968571 
9.027060128034075 1.1754878487436464 0.05961163418837531 1.355877590977158 602.7642495780949 1.7592736459819565 5.782130330827529 
7.610377540687549 1.4778371416235767 0.06364769296857806 1.3852491081613019 623.0533703716352 1.7181747133145724 6.09328013889106 
9.306348112604525 1.3006228180089743 0.031109574374417047 1.3765553980105836 618.899684816595 1.8839814587055677 5.808856409976418 
12.227565105337174 1.1298283281041668 0.3339131066451956 1.4034439108305976 624.04782241024 1.7640534611303005 5.878827514727542 
7.839415049406058 1.5681658012579953 0.1906088870980422 1.3535683434640984 635.6198097169139 1.494932792649325 5.9971305248630555 
11.263609095742584 1.2802611865458207 0.0701724718061418 1.3935231958588377 619.4789490969213 1.3154796467277727 5.9407379675257115 
8.524856556481243 1.242492432754449 0.35401774452999485 1.3515208641609329 619.1863618255277 1.39039169831263 5.801063652721472 
12.127915514074404 1.4480593858780866 0.28498433952017227 1.3861727826112737 613.8274420494795 0.9449834769196822 6.479112330880264 
11.292644725330986 1.8881988269492167 0.4243340480810157 1.389284206383094 640.6040881578447 0.418146506881401 6.89364833072407 
10.160392886488241 1.7344977899053642 0.17251391975202052 1.3906661358334367 576.348962874638 0.4571077470557194 6.815781707975452 
12.420747086095304 1.452061748828311 0.31468519992209254 1.4386957634633077 456.3968099473216 0.6009050191100643 6.13145761461493 
10.539692788652731 1.4741744982218876 0.6093574110211403 1.3922006095550723 524.42436968522 0.863666668666632 5.6853640685977105 
6.947100294339442 1.6544757527257903 0.6440076037399937 1.4000850725811052 498.11160005737236 1.0027083286058456 5.684917924007865 
7.729002392543883 1.7289894269576649 0.547464369159377 1.4338687339373126 584.7674024781616 0.8263586359610176 6.053049592296814 
9.244965353067027 1.6131802909244235 0.26229816982480925 1.4190048686367895 536.5757816504674 0.8387324883893051 6.293936254857975 
10.539109492780032 1.5764228007081955 0.5877121779940528 1.443099844341379 481.81432695651563 0.45271752783920766 5.790327199184898 
8.998572515375766 1.9479415227022516 0.6405658191698982 1.4419906446396593 446.19847090070755 0.907489464374978 5.712627319157126 
10.890189440863619 1.6548277476618132 0.48038181774457966 1.4279953810448125 388.7929671525539 1.1566083029641225 5.681164384414271 
9.460484803150614 2.1129536737508903 0.4425399315885627 1.4409958570393993 487.7041355096618 1.5944751954583911 6.593750052151497 
11.156820055835869 1.5116576304138105 0.10441415211507088 1.4286652255591838 416.7691589627044 1.9276840580163712 6.309699265939211 
14.22572995328419 1.4848170394639888 0.025632116404552506 1.4428734548726236 380.7430962496224 1.7992918134328266 6.835403314981668 
12.705697795776626 1.9238038296490436 0.29753262481429155 1.4457833031890504 292.61858572417464 1.5013512940148346 6.809094524513243 
8.188016915408324 1.8096757563512709 0.1667844836679739 1.4218163641554051 262.7213793978271 1.6094718935018673 6.347716714467244 
6.20628248193127 1.7011718396008104 0.014069664816281344 1.436337674423988 319.095266055232 1.8113336959315889 6.389786220630994 
11.10488635003365 1.5230656387910906 0.21090812873234926 1.4361510554121368 348.19096413016274 1.5247800416821147 6.173670447877069 
15.1791819365702 1.533442128757405 0.09881859640096981 1.4475920569255427 388.4263035083012 1.5812782012106297 6.803898214032887 
10.20415358632664 1.597787304632609 0.10617233954440973 1.4277440127857297 398.00942040002917 1.34791033317185 6.41935627820986 
8.575698662630595 2.107526299097004 0.22841648637325318 1.4489454555763774 403.40412700428965 1.8642185055905731 6.776069352141025 
12.533382153673559 1.6153486675489852 0.24871151950271395 1.3913971818035873 534.0204879622389 1.8740193401163447 6.37216339878103 
12.338177658443435 1.4020627801307686 0.20886356297868364 1.3937146678094792 637.1517992456327 1.4381518080855766 6.257393259644415 
12.560743731713512 1.5907568239202823 0.26673682187690084 1.431910872266173 647.0014542022652 1.064557889273493 5.947961662893181 
6.4237021566215065 1.8134828789947757 0.323422433893603 1.4085194275113684 639.8087787962312 0.48543259071637196 6.478888197463017 
11.057688857588952 1.2757941098260002 0.22616878006459448 1.4212676633431005 549.0850916522487 0.6706921317954174 6.577019594124209 
11.771406570877263 1.193369401801587 0.06866232444488377 1.4455168290447677 617.5272333920839 0.9632526692330705 6.1987575893134474 
10.614376596743552 1.0824040632347183 0.03677127326800681 1.404246197158685 569.0261779209617 1.021994689326645 5.702449981278702 
8.05248275123708 1.803242972675425 0.11317782719195305 1.40686212346086 602.7812080459788 1.631842000202089 5.965574746061771 
9.791402504384294 1.9191708521588227 0.20835247885473623 1.3795666273300482 617.7142840145394 1.2319627604685306 6.92515342437789 
9.872417561390328 1.848151423862414 0.45026292271807666 1.3763063593532738 516.2838017442444 0.9751245487022416 6.87754316722697 
10.210832490137266 1.9510317496625758 0.4478855196222766 1.3522124446304193 611.7601278298637 0.7704951488027727 6.880937765304022 
8.483646993152936 1.8977978183269621 0.5006898053768718 1.3951143395625927 602.0571316910335 0.4034133776607336 6.856250939456914 
11.114225938588957 1.5322619558261104 0.49096325156821863 1.4126364182042295 467.8813006944945 0.5431183711582538 6.392514677470205 
7.410608687579932 1.698335057941825 0.40515810016944165 1.435351217901488 460.24553469562727 0.4386569525444707 5.883087611935752 
9.40119225643598 1.6250228511603095 0.29936566012228116 1.4066749956177196 430.1666939024125 0.8400574207245775 5.805677792886447 
14.418006228353558 1.5636642214986172 0.059234645975945924 1.4322271584478155 281.263537739431 0.7642565633976374 6.707471712122254 
10.61294029795542 1.4782017711258708 0.022899800741385083 1.421140549592698 275.9253960479194 0.5460318533179209 6.731550257951096 
7.337330520707944 1.922581175518964 0.14209980805736794 1.4372220744313344 272.860115105344 0.8180687645422723 6.703242752743709 
13.301717437315993 1.4344688247774877 0.4068510189143339 1.4288870932540934 293.4432392091538 0.6072939361905442 6.313120798302428 
10.1067004212002 1.3810389908608547 0.4369875775066393 1.4420677581221417 304.5084204071113 1.2160559682825192 5.75541523654859 
9.674781750158703 1.777441442890111 0.18544171443708451 1.4481645190838628 282.53788254082554 1.580061143898344 6.37450966225096 
7.9196633018657225 1.9035360428801407 0.4397417274299527 1.4033895618822378 263.85482886752925 1.6208487959832931 6.720201482020591 
7.521166717772498 1.9051979201268165 0.2702896509057582 1.4019678453323394 397.9436817006707 1.6757135396761889 5.975598476865779 
8.469742200452313 1.7418677069675266 0.5479069283507173 1.3845118120520197 442.1637224351067 1.3908084255548008 6.290422244603781 
10.330164537550672 1.3577721219891272 0.03333009732745094 1.388310884550645 481.64822962262565 1.2267629165470222 5.952212235114062 
7.543564491229294 1.487896213613148 0.30675756414715394 1.3712468428896634 376.303341057707 1.369401624183872 5.725633740996808 
8.100922884129886 1.9626652231839379 0.5806936571493841 1.3802578712742575 400.7697806957252 0.8803123690282996 6.208874834300554 
9.156282516656116 1.4288104255619591 0.6976194334545335 1.3898096412243726 374.0079694051066 0.24419146912930906 5.796976250692726 
7.186758282778278 1.6439324170697376 0.5136602767021783 1.3674365039665726 379.3032364555801 0.05611730971661355 6.077297136411811 
7.5166059525451825 1.832704030960244 0.6774028270145686 1.3699908303579662 365.99857074285586 0.4994868882778125 6.08880991405181 
6.7226804888239675 1.5469325761944657 0.00022918156316586308 1.3917448222277422 361.161397760144 0.34158535488367014 6.647730962185039 
6.612983169651462 1.6495092233516013 0.02387283206515007 1.415874243543556 323.6048670404719 0.6327281023771153 6.634007194998381 
8.534673077238315 1.7116472451901694 0.4533388309445987 1.4145025552322232 337.3309389075238 0.0003331638866731993 6.208395664809665 
8.495703359312044 1.22492207869575 0.15281047230653236 1.429610558326548 386.793562499202 0.38999666927808985 5.677006219363498 
12.298351081732033 1.1261817840381423 0.05022821759106666 1.4401055295537883 486.07068241029026 0.6450848419503576 5.705708106964324 
12.74941723852768 1.200588865557453 0.07037267225037133 1.4105907586037272 521.8475387202325 0.9302781972151016 6.022642441182664 
8.52458243876385 1.5410102080040073 0.2264557518076262 1.3934576924307411 561.7926335039535 0.940476818088729 5.783448503348932 
8.772914290428233 1.57257280532755 0.5868119051876065 1.403758011519999 616.8593523566389 0.4612687598018071 5.726493609985045 
7.135214628894026 1.6618164034502367 0.6137444251068047 1.4191149395724207 580.4708719167263 0.29609152646184267 5.753321815382691 
9.61258244335057 2.0508577518562956 0.4934664096373884 1.3626990603210842 556.8772174395713 0.07079167908366603 6.590038170921332 
7.202558897065037 1.6694392283160724 0.4501292348328665 1.3768013486504986 545.1008788860864 0.2731741039389299 6.489963651439039 
7.946853412688976 1.848628057244697 0.5388598345173117 1.3918294601667576 622.6800016922771 0.6628940057053035 6.636473861717121 
9.038404934847755 1.3043266069282702 0.5405538095516633 1.4445256002174307 615.5923067153196 0.9911218248983236 5.860205581235554 
8.00995638249029 1.8842627144508288 0.37703776491535834 1.4162368681481012 533.6655346126516 1.1475545127942584 5.940520594056019 
9.397788438828544 1.5572723268454223 0.16904354231652752 1.3954073377762122 464.730989857854 1.3729215760952145 6.000023971081554 
9.19229734713638 1.2995141248253275 0.057205508405724234 1.3891366420666404 457.5973522898181 1.810196130584739 5.794388686854061 
5.395112475568075 1.4395004177941546 0.08739466381753576 1.403388318466166 512.7668908779073 1.8561622304807184 5.87015255827731 
8.198541169814773 1.2566511545322185 0.27107605571176796 1.3949274879762628 486.58161624181486 1.7272178282022823 5.702941070700812 
10.442561236235237 1.4617788990188987 0.08828472807728913 1.377741507668081 472.301815323825 1.7554183317688972 5.702026683375697 
7.954752820775114 1.4718212799704655 0.22784074881751026 1.3538349443281783 454.96932432788606 1.4898203890582724 5.9131030314284025 
9.196205579727511 1.9822937729867969 0.1078784996621007 1.4112725834003075 599.5683437855841 1.3938799742232968 6.636923591735277 
10.852949961210426 1.8269046553222938 0.16397510081839597 1.4484929856113544 482.85209922081737 1.3138267214699815 6.600245642808171 
9.47792543921832 1.5998419457001576 0.16223411186221226 1.4375499061114492 464.3156546944975 1.5076189454786049 6.538595742731543 
11.54596951825824 1.8407738790828874 0.4202769251816746 1.3834696520724037 595.9675004450971 0.6441540056548076 6.88797188373325 
6.428105553423121 1.7625630723479573 0.5943100515299757 1.3942419184190433 619.0471884806311 0.08890789463831177 6.676451506860122 
7.497438121499983 1.8220091910435006 0.10759542717387036 1.3751984375176725 635.4268073581738 0.2647365512079702 6.903583078474673 
5.697841225646393 1.5905467887322735 0.011202886286026056 1.3602255494216766 574.8683202793089 0.5804563593511347 6.878173929115844 
12.287444523412828 1.3420727150028549 0.4306280616457377 1.397760572207652 549.5387010407998 0.2002897820654041 6.356127548485029 
8.610693814020753 2.0034137283073203 0.27023802209142345 1.4469263182630057 528.2895620666839 0.5970370477411303 6.357199285555578 
7.207257711276515 1.5008086376204215 0.07541117208755826 1.4108948324471864 593.6304666300248 1.1897628509740719 5.966482437221445 
10.654319956897648 1.907364389050224 0.17595830011424476 1.419676699954226 596.617760689484 1.0696949395939699 6.7208441671228085 
11.992277180655515 1.4140635387210345 0.11875415548169448 1.4291144554278954 544.6832469561153 0.9650786328863079 6.474930658462322 
9.630392352690237 1.9393804045859788 0.10280483266944271 1.4051166203707035 601.3888086483686 0.8176393346581071 6.897763489745227 
