# radius mass x fc h distance
10.773888880382795 2.0645007080180173 0.36979384083768324 1.402893121102975 0.05922177522521288 8.6874847329689 
11.487055157454911 2.148930858826463 0.438167420329259 1.375601477472781 0.12216260053292134 8.968615408868809 
9.778518483081903 2.03408158497358 0.5254135149097412 1.3804092419667278 0.18064232631524102 8.202459200738206 
11.814877766856675 1.9482717212027958 0.33117549657212336 1.355895207488803 0.6255723818502577 8.764166235740328 
11.343629975017267 2.1032461284699964 0.243536230507324 1.3871516688632286 0.6300021796745692 8.851327924412143 
12.051332108308584 1.7228221363449763 0.14310912181441932 1.4059860165242897 1.0736642311161826 7.568467071781111 
11.36994089541712 1.5482842255828753 0.20596413391279825 1.4106963849387453 0.7165971480627936 7.2645100832978 
10.535703708483759 2.0527069252341223 0.43023781302095077 1.4184635655606812 0.798558256868458 7.648062190688561 
12.929237813876028 1.666593451069152 0.26125092289325713 1.4455774526141267 0.9019786898190207 7.510981445710216 
12.072405537541687 1.5983896427497133 0.37174254507699306 1.38924951394929 0.7329810641267275 7.931801652769559 
10.17261501003955 1.5231236861218966 0.1923605153697361 1.3521934025998557 0.08816899125630481 7.354735118382566 
10.804424156778273 1.6028572869170947 0.4336095751899597 1.3513816533060057 0.28608885833229275 7.991614402337792 
14.193345455520621 1.5887750474006734 0.30389130746127213 1.3598908239980618 0.052479967631926236 8.85916444917339 
9.767427876675216 2.065464641049137 0.20838270472743053 1.364960406201536 0.32036726410867333 8.526898476460588 
10.342407598710524 2.2079315988767063 0.27303716085306573 1.372142929451513 0.04070039982851503 8.8290157139412 
6.732666210564883 1.8354279244164813 0.07235834157321754 1.357759339461507 0.029946500058656338 8.65492818470157 
12.899406364983617 1.9890519491087213 0.18311413371210528 1.3906320923399136 0.22373958420165513 8.83450551121592 
12.830786257022712 1.526610962952166 0.24237214563798984 1.437602385742775 0.7872971790876007 7.8892247454237925 
9.115542710922938 2.1690940883613763 0.3248911645714779 1.4432651157272163 0.8319392111078809 7.819003715177423 
6.423216579200376 1.734702447650695 0.17832429443805548 1.404104961786121 0.6321747525437175 7.545142821282741 
12.4274877337876 1.3820750361301846 0.16256571236956605 1.4012308527079922 0.09361635585901168 7.494618759556359 
10.029717429383211 2.0449352373553342 0.12836840325029025 1.3553672900224318 0.4612340998169209 8.893153020864283 
11.726163729032136 1.9390239695580413 0.31400673128853585 1.4142496823245632 0.14082382636091378 8.552329718586574 
12.9979167831648 1.8876783570979754 0.3227148307024686 1.4272590033851493 0.21925602456622215 8.131934352075566 
15.164621331538095 1.4686776238624495 0.04943315289172362 1.4181581942391575 0.6433208985455235 8.535965778537486 
12.895017868066418 1.3671281734452874 0.012450585271307185 1.3964627130882412 0.5228044913870384 7.810403222270708 
8.198896858677662 2.022581552326599 0.26406842360988075 1.391304810846062 0.31700238727999863 8.102735561576267 
10.320147091532922 1.4607286285427572 0.28782118465408435 1.3735009984544144 0.5522686498695158 7.360051391029043 
11.277038362114807 1.6168812845531617 0.07748247837173222 1.3761772091060909 0.5184370445433192 7.828080244563724 
11.33590534733249 1.4860127430393202 0.11480743673771159 1.3924920162677514 1.229686220168913 7.461454658043476 
8.909972855099703 2.03670812855216 0.1278301284226847 1.4029701814276874 1.272994611186954 7.734773491403293 
12.333971093162939 1.746533592093633 0.15142850976784009 1.4335573345854753 1.2339796154870002 8.249529792483731 
14.187116344639666 1.9802796216967449 0.09663976341508049 1.4359824437297852 0.8912676142988947 8.994873148544048 
13.561178698690334 1.914477397907144 0.039389642219881886 1.4008209929589444 1.257052488038195 8.409093778135118 
7.555658778268025 2.0676128210519007 0.020431382080535288 1.4213138783142327 0.7397654219677519 8.489130864805567 
9.886821468827995 2.0192087691018488 0.15645988693264723 1.4101212672829644 0.962172193045082 8.343760596729622 
14.948152329540363 1.81725324189018 0.013785170655589082 1.4209266555539548 0.3349662065062163 8.728792855245347 
14.313663593706028 1.8247274507328108 0.07273178605727224 1.4109371948859901 0.47727517865936864 8.89389288931067 
9.729620472333238 2.2827413251934883 0.3295523569020083 1.4215621321198586 0.587262826153962 8.763366244896897 
9.257668170459588 2.1098545394383708 0.21291006800911372 1.4077685428806859 1.1682028384602408 8.504183576645817 
12.070631371110299 1.6053742334921373 0.11157084326570825 1.3834772012939476 0.9709257866503452 8.654634485055567 
11.476209930740401 2.192628632497934 0.22512588784907672 1.4013754353752161 0.39883642933211894 8.989001104701087 
10.211507250796412 1.8845121239993907 0.23238463049731764 1.3858329782729708 0.10780114510681853 8.79785819706052 
13.713199993145276 1.5258715169326624 0.026584897500918366 1.3643878032152403 0.3442194569001332 8.793721653984091 
11.06349126808268 2.0408874017412018 0.1546147689681872 1.4107375141493153 0.8983943200822552 8.003704582635244 
10.43125069831951 1.9281454285452246 0.28572588875709315 1.406875535366107 0.7992240131716806 7.751631009446291 
6.901951109715668 1.8669315369982973 0.2614104301119775 1.3691548714407256 0.8364762973271871 8.068624414506607 
8.868033134008174 1.7392286431881951 0.34294739576098243 1.3934158024704062 0.5964152786071124 7.365287168009194 
7.965497828068748 1.818365525481036 0.48769608073312276 1.3936669938110076 0.5127454955226616 7.2307596776443255 
8.870530929009046 1.9188520811401948 0.6446551601654498 1.4325747007063654 0.5169407590372729 7.343488135676427 
12.66735073088783 1.4292673422006892 0.3582204574896462 1.432062096437108 0.154101945094659 7.680551825987166 
12.64735543828998 1.3757486245777681 0.15593486220485425 1.4322507647374023 0.24335970007435712 7.183773055130125 
11.793979397471956 1.2954158059511 0.25279011881816876 1.4277064779778668 0.1430524577823255 7.372224530393684 
12.138352679840759 1.5107647491427703 0.37604495671050997 1.411152624097219 0.2155031287434065 7.490649831357391 
5.828522595879488 1.5804451555552956 0.5319575046159213 1.375430422144261 0.13433305637735915 7.381077234006112 
8.662939714971994 1.6837902689305662 0.45372300935139126 1.3690151556648293 0.07717247675378244 7.1838525083601015 
9.086147521186646 1.6814583168875548 0.5876109714320429 1.3814016303130665 0.08969863959320212 7.616871321655315 
8.878172350508304 2.0331760658800606 0.34992720082373796 1.3926086400355966 0.048834889102418746 7.964446241674546 
8.865236566914554 2.082218052852821 0.3546286515406549 1.385253111568839 0.24846183671269406 8.68078809928322 
9.19695326094148 2.0897541880220665 0.6166872136891727 1.3875565743500915 0.2185606392950169 8.091247126879958 
11.040706858300402 1.7267486362409732 0.6358471223141624 1.3792257990882444 0.05540676438249936 7.741541813716179 
7.816557707421737 1.9048933492030322 0.21363367151959492 1.4299755217127808 0.5579769929444295 7.525102556366601 
13.24431016288531 1.7214118242741767 0.2401763101367846 1.4416030570341933 0.5677681772162174 7.78450415838197 
12.51569098906427 1.5299240966806502 0.4842191062581546 1.4399717222785062 0.2236344749090324 7.417876245857283 
8.651779394951815 1.925115802253718 0.35794599731162047 1.418085978253504 0.4027900775913451 7.2266465861226 
10.379404589656211 2.1002670128147134 0.605528355257445 1.4469468649040043 0.2706302522833932 7.782307666687839 
12.416319023045531 1.5453507686991057 0.41275716833722276 1.4387778143178307 0.10265247523604853 7.496991217003569 
10.34827788375507 1.9893692868785693 0.44399044187799797 1.4334153183873581 0.07841356628240281 8.347107241040092 
12.533744255174529 2.0785576790706366 0.3150519959979311 1.4397857286939948 0.6515866556238801 8.400910092022889 
10.757003324678886 2.072915974782222 0.5480031250934265 1.4352430714970599 0.7186352794819129 7.92887254025682 
9.181165184785973 2.163878084559967 0.180236850545094 1.4309017948816813 1.0272501676879497 8.169049706022124 
13.197097688245336 2.0934515794991593 0.130920826965626 1.4369197623124097 0.9905882561222853 8.746982484145102 
12.87104347148041 1.8634118142629408 0.325523259672914 1.4308413662203152 0.5332779258044268 8.424011458511506 
6.301887771787902 1.786734132727983 0.16064702380005896 1.4184401510032187 0.4104725468717857 7.686644776997852 
5.275986200831681 1.5622181152104546 0.17699451168960317 1.409475715850373 0.4588580702191941 7.171522289099482 
5.519376105350309 1.584966239544107 0.20000912380076571 1.4324007292728347 0.6364880717029592 7.100077048753671 
4.543412294844536 1.3985935322402419 0.3569872309809224 1.4364406894382438 0.6093764937772139 7.248142251782853 
5.846828456208239 1.6254526625736962 0.38796376649316355 1.4431817920764638 0.3759931924379333 7.08182525206351 
9.868230422732116 1.7976968439277008 0.6783661330547297 1.3954862233214573 0.766628151240206 7.052366263964245 
7.9482640293276505 1.6076848784735807 0.40911410137549054 1.3610045901400667 0.678364248578485 7.100865414771327 
9.983278561478162 1.7650164846158896 0.42662942136342485 1.3647127363712035 0.565563377800509 7.788322728781587 
8.943195679509895 2.0917113524496798 0.17152400650026 1.4026084689219003 0.7540206912238154 8.673829956307864 
8.169165405046204 1.8858620813548377 0.24103719962988318 1.3617505330105446 0.031628474938127746 8.662577079444862 
9.171228156235559 2.0477516932845656 0.3242435359038586 1.3581800445465884 0.34477233919957717 8.939321076399715 
13.482720535547113 1.5569918538085592 0.049712346259800186 1.3613186127439652 0.3110030667387509 8.73387269216516 
11.318993855934536 1.6175393297880734 0.12110550642751777 1.3639428726596936 0.16770332514699662 8.355590098191403 
9.49829671477935 1.9414014523865561 0.16484266045713253 1.3822359716570436 0.14672544797017745 8.173799798803687 
9.636233660693904 1.8943974885012111 0.4330847604141036 1.3553663111226713 0.5081863904764541 8.097496856386554 
8.3442121178589 1.683317149143983 0.4083261423195593 1.3612925090002035 0.3017825559829689 7.404167831288906 
11.540582296073131 1.409140460072559 0.3544220046137271 1.3569490214312665 0.17300388145051807 7.539921120568096 
10.067165180262073 1.8408025630551494 0.35222154480364404 1.4013818441147112 0.2842824466662449 7.868547418526036 
12.903535975968355 2.131385605719225 0.4259369463686441 1.4451605481497225 0.17297376303204337 8.764750368586078 
9.671588562629884 2.412581361595902 0.6262121547921763 1.421639608200741 0.14240696731202585 8.42527322749133 
10.10938227053981 1.9915357839309655 0.2765956895059891 1.3954582264835649 0.3256494922361846 8.80763861791282 
12.478089654593074 1.8202643075792895 0.12490071572201511 1.377533912183136 0.15769974373719498 8.404029519270537 
12.098572408634489 1.3951317032467752 0.1667529867893537 1.3894662286056807 0.11688175741747575 7.808456190268613 
14.485552737839985 1.8108241451517255 0.3013221787996234 1.444028266711667 0.08534914247275191 8.778330769667253 
13.45900059048809 1.7029552492802775 0.24842448093814945 1.4114128284109966 0.026462046038958034 8.441685879026085 
9.164095346817856 1.9498360057281436 0.5016916036816232 1.4482219788794763 0.13927659189995178 7.731470134175649 
11.6275751284686 1.801513803262147 0.4540768592153984 1.436102165029074 0.1010129075769739 7.901874766306998 
13.05817031052006 1.748711919692877 0.2447474785734627 1.442097505243562 0.015109750407402617 7.692312302668042 
10.815510575589396 2.0814631713459595 0.524499564106182 1.4350110399088902 0.2205691608409711 7.906925037532679 
11.886160643427324 2.0383112191816273 0.3511416113060174 1.4490214876506122 0.47628834304768475 7.680771503959797 
11.751363187550542 1.6386354420550449 0.1629371333455285 1.43261900362339 0.620485308138811 7.765817210706359 
13.329499590012373 2.171964582586684 0.03762160783842766 1.4252537241236558 1.2386003673688641 8.804751167678912 
12.833758057270206 1.913865355048272 0.15771069569482643 1.4292342768109043 0.8636681998197965 8.7321641462784 
13.544572154520925 1.7173157508458365 0.1210900590376831 1.4198642807839743 0.9763488051430473 8.58050243739869 
14.5104684943086 1.6559916233086642 0.10528913601511944 1.421746753327172 0.5371432739491937 8.479199791945753 
11.238099676790839 1.5829399739334242 0.09119281525364539 1.371579897444763 0.6009375903661177 8.187266532561623 
9.43831374171291 1.7960585854313744 0.268311206463268 1.4029913532009917 1.1245258568862013 7.759478762831154 
11.978895978449863 1.3315894776098516 0.12108638300245857 1.425268311234723 1.063055593816985 7.468709603345304 
10.71052411537598 1.8661711991671999 0.18044902621059464 1.4384266794278833 0.9858928752326535 7.8130625609706215 
6.978523339083953 1.7818589880505251 0.1751770978573765 1.362025009974772 1.1473081057371834 7.367702439448223 
11.348948963798398 1.5651644725895555 0.2752510493422342 1.3681259811585629 1.1488843849996155 7.2642138678666175 
12.723791220631002 1.4646527197132448 0.04695038105552293 1.3839161824077257 1.8505623791544525 8.330370734721534 
7.8877410477874585 2.048510552833356 0.0730461406359234 1.4019543115579187 1.7703299988628167 8.179025262167487 
11.497294134099938 2.085447441384348 0.002899682369178796 1.402733328160299 1.6418358412092704 8.266685984171625 
10.679220772238349 1.6930647414389872 0.16489205701072085 1.3510305132684812 1.0968936436339243 8.327496451853207 
11.239442893936422 1.878744485322144 0.16090852069721767 1.3810142067125037 1.1734426321381808 8.168815197998153 
12.309360530660957 1.8156594333876641 0.11941585129002576 1.3756320038314478 0.8574029030335604 8.242242009768036 
10.968257958692393 1.5292155620135781 0.2983139485881197 1.4252793011328877 0.8539645818295041 7.382239646061275 
13.676975806228842 1.56634127784847 0.09627592169226584 1.4442425558230763 1.090703999894157 7.983870837923953 
12.101971224230429 2.0694457332865634 0.30874273133370356 1.4475707538906506 1.3488182775388515 8.01487198354122 
11.2970219999496 1.759400728217451 0.1621381067564586 1.4423768495629359 1.6441323352384967 7.589956391066064 
12.406985720440215 1.2002357232935752 0.15056719237838903 1.3905430692915535 1.7853192500572117 7.317900885676041 
9.479037710141021 1.9931469970727385 0.3979301547870531 1.3766698618358812 1.3567081300988444 8.302822177605796 
10.130987284882679 1.6015438296338982 0.39591699642551337 1.37912956241166 0.33495453120225044 7.556219541325366 
10.311608510758282 1.8508903126445013 0.3132856077216675 1.3534270194645832 0.010856678993566694 8.264403234394376 
8.559164373566858 2.0837236209546925 0.3487383353786815 1.3944866463244159 0.1699847762577209 8.21684614918232 
12.293888665441745 1.58414584395276 0.23811548946035793 1.4412742376575174 0.10302771232010419 7.794736223755711 
12.524621783459393 1.7434625524047274 0.3315435050922457 1.4253984712669276 0.3379442900304399 7.406663529428773 
11.26247391210688 2.0463028329507305 0.30899261451654797 1.4338278426494568 0.4757191956763509 8.124072097784852 
9.72704872915371 1.5649281812890372 0.14424890536853058 1.3546517100691815 0.9113408078630623 7.659451226599069 
10.506197764374765 1.710002446330731 0.30584028208533537 1.3777730433619533 0.9410703862616852 7.9378353759189295 
5.814920109698142 1.6691531804641435 0.3363016727449979 1.3821527371096405 0.4103923753233084 8.030679550702677 
8.783884230619089 1.9109455537793378 0.47735248389521023 1.3594572274162393 0.4376226035970787 7.754728257557903 
8.299386279711099 1.730669517298022 0.48703538812181607 1.373561867960727 0.19330030167197562 7.186374991718676 
11.165616981675456 2.2252267700598787 0.44213124292957795 1.4242726115817335 0.33155999444548356 8.431023854443273 
12.036053076481805 2.1144697964705994 0.5055301322368172 1.4303143387489021 0.3587089143345234 8.780401121320969 
8.527705168006566 1.9656437348565838 0.6821043451599819 1.4429257094664254 0.16370630247652693 7.734890597365838 
6.513925037505725 1.7341988038339735 0.6445887235500115 1.4464310375971603 0.012754311359288699 7.590044201175012 
10.33089532207806 2.3596699774532452 0.4628094594618301 1.4153456439164795 0.3857320592493316 8.943877975259197 
13.090322856551577 1.9173845230117794 0.43387701392307076 1.4205233601906915 0.6022413969213234 8.176303688312714 
13.205961927646566 1.8249594440369454 0.14646944631890912 1.4392996397580322 0.6412048624002732 8.229020111540331 
12.618729749852013 1.771920229051918 0.21934867987663345 1.4013482536388773 0.4083234389967554 8.195613855317266 
11.650749983577292 2.371769107140079 0.3480879160957392 1.4495157064329773 0.2725095473883814 8.857970329273007 
14.053530091403525 1.9808849935673876 0.421909195250749 1.4355702569845061 0.2518430681916689 8.645325464696224 
13.040524840730418 1.88058948498677 0.42469054575054577 1.44652680008715 0.6580507340797457 8.186904632816988 
12.12235470733878 1.9543214631219625 0.35765345867611964 1.4139629282777537 0.731249224328415 8.46058676822106 
8.872826621379318 2.0235548845990152 0.45995976345557915 1.445995784623594 0.7557060193344474 7.2610467302918655 
9.265247169799197 1.8260072472862428 0.2635283565428314 1.4224009790092893 0.9514638678757041 7.108111579773364 
7.998944578633149 2.0632059120438213 0.3072248663636709 1.431802695006217 0.46955323647391106 8.099973204036793 
11.26446241333321 2.155922817116951 0.12276934607939326 1.4299473818135624 0.1011019675624326 8.982684932568725 
12.551447096719247 1.8615734369169692 0.32506581679114194 1.4448672134247273 0.4537277058856684 8.62309168357337 
9.718987797613647 2.0755919257743067 0.2234229795099305 1.4422269939409897 0.7618361806475545 8.325458185331243 
14.492843351064169 1.432509954023084 0.0005816276617346024 1.4451577933902133 0.6506385515454741 8.08617652654131 
12.803789743710222 1.7609456945979778 0.050328786777437844 1.4039666471779826 0.5576175014835926 8.7098249938655 
9.628703160077807 2.244684609346129 0.27493217898610983 1.4442565837646881 0.8811810991393434 8.316205239844848 
12.239145830644972 2.2513889863127323 0.38726680348234566 1.4397757438386831 0.9899339813349041 8.242612212536452 
14.78022727171147 1.672487938521418 0.16886141602718524 1.4262739324780853 1.4069016022610745 8.452502888467253 
11.76361005093719 1.961831620125111 0.11896140386707298 1.4423465528848305 1.552981894376897 8.522242430636243 
10.213745714834088 2.3138184857094966 0.009327826686953233 1.4284835956623672 1.121951537984576 8.552185990058526 
14.265433922351034 1.8801407027160442 0.17158394649876113 1.4285384747853689 0.8625047105446884 8.401246427405377 
11.911108048431732 2.114964622748221 0.5458220606718146 1.4223113827945257 0.5743726956376345 8.26357988042222 
10.9640166189073 2.327291896356147 0.6907986509357743 1.4207734684605386 0.315612597331151 8.546612691782073 
12.944874238792488 2.256974931982284 0.5367183885022855 1.447059791630568 0.19302061888611877 8.705907469465872 
11.866525297226133 2.04545385851378 0.6580080762702539 1.4240478618893062 0.36095987232919485 8.14271991710545 
12.42229290588793 2.0234746840234155 0.590892798848044 1.4110966292636689 0.22189965587727928 8.466421407020123 
11.35449810043061 2.404860582351784 0.6915042435321632 1.4483951834146334 1.0402281830691278 8.892261572390968 
13.977515383584661 2.108991390561579 0.5314688190534524 1.4211039453347938 0.46172979228591177 8.499706719359684 
13.796727566542172 1.9815820946441387 0.22283730840458935 1.4435122081028589 0.4201831582230005 8.973087343508581 
11.230421775183498 2.2507928049877144 0.3691980066068745 1.4311967442711877 0.5991970802506305 8.712252742878215 
13.265197342387669 1.8574082598840067 0.10232776914009482 1.3868480103074718 0.9534003858851741 8.430103773533892 
10.281570507176276 1.7679488063766142 0.09286418461833129 1.3945232760906896 0.7218963516265426 8.29018414858028 
13.116944391649318 2.1268708857601246 0.015366178365657826 1.3905201775860874 1.3217364221426335 8.981580247743633 
13.148875036869041 1.9955262251136052 0.19076710034706915 1.4487324524500265 0.8892836997894422 8.401472138485943 
15.022878568974841 1.7817645486442637 0.07684721777473141 1.4315760404300173 1.6080126693443313 8.199174047280264 
13.161323950835671 1.2027081556180819 0.10512789180934783 1.4379182640044794 0.726893472619107 7.262938224724023 
10.29960254650221 2.210650468558651 0.26855851803003006 1.4207786234103832 1.478586264490908 7.894284803202109 
13.59623691319815 1.7075049393051465 0.37646817886854694 1.4474782314782904 1.479214999806515 7.317587621770436 
9.849815794987089 1.7811293718552055 0.4023519291853741 1.4313221350203822 1.8022457902990814 7.34169794806813 
8.700043682802585 1.8012608975880644 0.3970402145378469 1.4300224374461044 1.714387546848214 7.1244839899850545 
9.617089225513078 1.8235805320935474 0.473412765785771 1.4418130588578315 1.6829873782073066 7.240048008227449 
10.820437247772865 1.6269834626020887 0.13850749861618247 1.4271156050710698 1.9841513225260572 7.00870861480679 
9.86090926944512 2.1755374950008086 0.1374889042345313 1.4433430077674094 1.866609478601663 7.740850518624111 
12.499237662924362 1.5151588854860942 0.07616673294482484 1.4471910724402621 1.9060695801877325 7.1533466968525605 
12.031317857293153 1.9660626914503634 0.3367164946133901 1.426556744425733 1.84271597832955 8.013485749262973 
11.436246587236507 2.2347488378316287 0.2247369980581686 1.4474530785738031 1.84608346112347 7.967527816367787 
12.556180293484129 2.087868297957521 0.299047697536567 1.4433101697704713 1.4501655444892239 8.456849243873792 
11.408257971321008 2.253973417423089 0.2856675994215368 1.4453528218056229 1.3657129162601718 8.871359376434745 
9.375190367005112 2.3623327070258693 0.07482197619248629 1.399571729827787 1.2949739492196493 8.96382131879849 
10.097888039565104 1.812853242588139 0.07047800744333697 1.3612119380285244 0.8258667439846314 8.606554033436556 
7.7865819601707935 1.8935041591658583 0.09542046885530248 1.3703723262130245 1.0365279249604151 7.966608410317157 
10.73783007667304 1.7561020861213763 0.16062674072775035 1.3920956250465841 0.6279568722579334 7.705368973685918 
11.65440567834277 1.7067544203903506 0.2613135041911986 1.4203186032764 0.7262997276875385 7.944175591365272 
9.871565628331226 2.3015068288384617 0.40866804393414125 1.4473845093544835 0.04622823780046547 8.747170877481647 
12.2959326287398 2.393946602774207 0.2963136290115419 1.424892412898596 0.0443324342973031 8.990460507034275 
12.068828117520857 1.8179344091911809 0.2505009674779342 1.401809122803471 0.7666784582528905 7.978672287447849 
11.223874136345453 1.6030607080611798 0.20940394016445554 1.4186818632842113 0.764151130137767 7.597286776354778 
12.628871877216884 1.8084906175895787 0.2817757004464592 1.4469496915581013 0.6270986239154029 7.8746633683797365 
6.061683837923844 1.7736168835220616 0.028855636221102814 1.4423761043297436 0.6125713434503319 8.00956013020843 
13.686288144142418 2.372920218619856 0.38170530028725286 1.4395470472286518 0.6242651795990115 8.762614434799316 
10.836918170126346 2.3218847326983525 0.4634205389274946 1.4113220129037238 1.258172084690626 8.964099853735581 
10.6076069645327 2.313109834334187 0.2925421497664084 1.4240901023085855 1.212835654452596 8.810070083580982 
11.556399105785383 2.1371396444505977 0.07518470037013686 1.4006556899972282 1.5785470558971963 8.365171280724471 
11.428955320999503 2.209516256551763 0.18610180162740866 1.415729953461426 1.9244520409588524 8.593485566971808 
10.257877489901984 2.1770141462710964 0.0029304757712989033 1.4215803774897147 1.8915936255284218 8.127945140671102 
13.543704764311993 1.8243500279081886 0.13769566322300228 1.4406417993694212 1.6595434511519576 8.174800315917661 
14.23638932159601 2.0528106775059247 0.09929714123249729 1.4376431510606111 1.9198541148951385 8.70404448886143 
16.435049284396083 1.7019901998390468 0.01137068760361936 1.4359977780812838 1.6041208045206712 8.851895880717766 
16.057428129172347 1.8248995402990285 0.03285927002756892 1.4330140026603553 1.197302431400989 8.862987453982313 
12.8713963645258 1.3978129475987653 0.26367337666695106 1.443666779880231 1.4687352232751891 7.2526985638434756 
9.368402804088944 1.7954528965947893 0.39543896224123354 1.4223431360326833 1.1804173937180744 7.1571499729617045 
12.9028813939372 1.6609883797407425 0.3454705553803492 1.4444872807743177 1.3694144363070837 7.559194197240177 
13.61896609482444 1.7967582379098341 0.21514878844890087 1.4334025204152525 1.5161809297535696 8.333402441866752 
11.561234929656361 1.2813610910511113 0.008658165301795084 1.405324563772597 1.1872281507356854 7.153431139221459 
8.41141335181563 2.0481241202992195 0.06831306786774034 1.3736815620396883 1.3944509450403173 7.989259345828858 
6.392175799097733 1.7580398543398554 0.4760781725524494 1.3800821340136926 1.0241681116268258 7.341237618159145 
12.295774324808516 1.5037408319490648 0.1065439458846479 1.393962723514855 0.6888915532659877 7.623510763074464 
11.881729443418893 1.2815704403938863 0.2709056244337881 1.3858201877698793 0.03295173711817419 7.192140683513443 
13.707299943387667 1.6466321960934032 0.5920698885875094 1.4497162569799031 0.5200190761074531 7.552843952824749 
10.542326197113393 1.9691037716073252 0.6330202583152942 1.4455707973335914 0.19833484924347894 7.492181463616189 
8.108840900899953 2.026716278952431 0.590732533203782 1.4238669738910024 0.3218729120538546 7.820248193959766 
12.523605172907716 1.5386309990383167 0.4733007486230684 1.4166845657084632 0.2413119019945807 7.504647460245968 
8.427679185389804 1.9904093922214305 0.5432714749243558 1.420572334978367 0.16493272003934223 7.582274917283202 
10.001803103895835 1.850953864119138 0.40538873416585713 1.4050943419798074 0.15741639936229224 7.638173847924301 
12.212553327566106 1.6289800277537112 0.26553350747730514 1.3818247633023217 0.7431884608193223 7.930579298237047 
10.736158841013472 1.5936486024211514 0.31134890453076575 1.372918401384434 0.1767857739635025 7.331939916465083 
11.739597847217409 1.248944828704031 0.32808552552248027 1.3878170878117477 0.09057474799381206 7.025435715434444 
10.669172151043842 1.7478285428708262 0.16195196320561017 1.4354547381940963 0.2883575754741663 7.48987161458345 
11.934768719461275 1.9042488183837192 0.32268152621629004 1.4409973197451713 0.035711558754699495 8.052333877471739 
13.221307395747601 1.441420768651672 0.355340083416976 1.4389018681463879 0.20315857961681053 7.124819898999711 
10.773475517171695 1.4470228595891315 0.4849294858950859 1.3862417550479083 0.1727830682327079 7.2108207385647205 
12.34076686112465 2.0270639147445824 0.5225116043290383 1.3896185623839896 0.16977948407647506 8.388377186171466 
13.74217519219981 1.5030880936864293 0.01486798433180392 1.4291366681573816 0.0035745817263432567 8.566407509490228 
13.126200030801185 1.9819179509627094 0.11016687652280865 1.397605752661863 0.7217779949294653 8.734225510291463 
10.387497196041757 1.8957917151575148 0.15573887449795382 1.4098609832112077 0.8598973814133667 8.322747216600261 
8.593922289423325 2.0429757372735216 0.13749421224902603 1.3548959658460102 0.7756456221658162 8.402451574089097 
11.612486404418176 1.9054142125865265 0.2883907568373241 1.3827376489195178 0.505690747865473 8.579500979698082 
11.820160484803047 1.8599053501138867 0.3140135749115037 1.4086950130487546 0.3155171210679269 7.949079111976206 
10.578989768578829 1.3202793457923758 0.2538028002934995 1.423368641504037 0.23089851021299 7.0789154436916215 
12.330629101374916 1.3516447262321527 0.18015606196003126 1.4076743909457259 0.3112054488692587 7.493700507415838 
7.883356469526144 1.74750301414173 0.4948901894158692 1.3589002044130607 0.22546288818813276 7.332437064826994 
8.117243884361317 1.8718745099664442 0.5957406364888891 1.3895509367997183 0.4980708440935627 7.240702314753566 
12.327682633054316 1.6919045780612163 0.3103511030090605 1.4250251080645058 0.512129670406569 7.512161264279319 
12.087835121902074 1.6071757770406483 0.39310981672972284 1.443565395458263 0.01411872747887738 7.074917975163105 
11.211983711365672 1.4956327055405645 0.4346705215683554 1.4141187386701404 0.022467831891324133 7.34397675215746 
7.380744386258256 1.7917711409143495 0.46195019043330554 1.4115438057679939 0.41570404266574784 7.39339123242195 
12.991328614283633 1.41588601287068 0.14558640157833172 1.405385213089371 0.26735440948883515 7.772356080106848 
12.216693972585743 1.5836717026492073 0.04060288415397161 1.3621876165777187 0.1965445605661961 8.322228020293831 
10.786264028827226 2.070052650749939 0.2774704456865848 1.3550098305508134 0.3961618956230927 8.968881780821166 
7.009233504099737 1.977803493399775 0.4219368423165283 1.4155722962098842 0.1181217869805951 8.502759031256783 
12.020644837364689 2.182964264698417 0.17198240685449648 1.4103196627746262 0.28339114163078355 8.85593467091802 
9.752750719857842 2.282047771078509 0.3474640303831481 1.379053104300927 0.31885941540538343 8.813145603024987 
7.6686492971072155 2.033482130750392 0.1538779708760142 1.410449277629824 0.1813795125687913 8.714442479475334 
8.716606671043984 2.222825432542577 0.4695578695265565 1.4338942046173302 0.03354013887427347 8.342379393689404 
9.540365496337753 2.2483660371605603 0.42303611028871535 1.428068237692948 0.749701792798938 8.136444057105303 
12.73527953434984 2.0087172298095406 0.6769279437805199 1.4125245504180262 0.42614314534451675 8.447559581907557 
12.49129428357971 1.664724226610831 0.020220102573250465 1.3807924095147164 0.14306856118560585 8.27942524822632 
11.731702087283304 1.890920263703366 0.08670497426440579 1.3600204836329637 0.5521407260628469 8.625125461553587 
13.665393346903173 1.5341812454405586 0.21391423665267456 1.4006683572355054 0.5457061772848395 8.519903562796252 
13.15346991221676 1.8092697802426616 0.10851136765853026 1.4149495691913252 0.9289288358069503 8.08424455712299 
13.412842361411483 1.9028487511747132 0.06597030392886571 1.4127547576644148 1.0405251923630237 8.688515500990112 
9.39578717591956 2.1157120823509477 0.13029640300614134 1.4326793407957936 1.2612639400905832 8.76748189447693 
14.06490427349201 1.937677394775825 0.1199391625151732 1.421459814197326 1.539012611150533 8.636274112016254 
11.33183299990132 2.3192744077188143 0.039552624762411 1.4169405028149653 1.69192504405262 8.76216410926983 
